"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1883762619661914500","Mon Jan 27 06:36:51 +0000 2025","2","KINERJA PRESIDEN PRABOWO SUBIANTO MENURUT DEMOGRAFI DAN WILAYAH https://t.co/1JPUJ8cwCJ","1883766099625603441","https://pbs.twimg.com/media/GiR7AjYa0AAugNy.jpg","indikatorcoid","in","","0","1","0","https://x.com/undefined/status/1883766099625603441","1379088229",
"1883762619661914500","Mon Jan 27 06:36:50 +0000 2025","12","KINERJA PRESIDEN PRABOWO SUBIANTO Mayoritas merasa puas dengan kinerja Presiden Prabowo Subianto 79.3%. https://t.co/sDZXFzlBxA","1883766094672154803","https://pbs.twimg.com/media/GiR6qjqasAA72Gh.jpg","indikatorcoid","in","","6","2","5","https://x.com/undefined/status/1883766094672154803","1379088229",
"1883762619661914500","Mon Jan 27 06:23:01 +0000 2025","82","RILIS SURVEI INDIKATOR POLITIK INDONESIA EVALUASI PUBLIK ATAS KINERJA 100 HARI PRESIDEN PRABOWO DAN KABINET MERAH PUTIH Periode Survei Tatap Muka: 16-21 Januari 2025 Live on Youtube : https://t.co/u997kcbZot @BurhanMuhtadi https://t.co/9k0Aja8OpC","1883762619661914500","https://pbs.twimg.com/media/GiR2qh0b0AAybKD.jpg","","in","","5","5","13","https://x.com/undefined/status/1883762619661914500","1379088229",
"1883416886492397603","Mon Jan 27 05:41:04 +0000 2025","1","@kompascom Min kata survei buatan lo Litbang Kompas kinerja Prabowo gibran 80 9% pertanyaan we lo dibayar berapa sih bikin survey abal2 gitu.","1883752060572860823","","kompascom","in","","0","0","0","https://x.com/undefined/status/1883752060572860823","1736209194385387520",
"1883652453456855345","Mon Jan 27 05:21:56 +0000 2025","0","@hariankompas Koq kinerja Prabowo-Gibran....? Apa nggak cukup kinerja Presiden....?","1883747246216483129","","hariankompas","in","","0","0","0","https://x.com/undefined/status/1883747246216483129","3321258420",
"1883507821247078743","Mon Jan 27 05:14:03 +0000 2025","7","@ASN_TELADAN Asal tdk sesat pikir saja bahwa semua ASN itu kaya kek P Prabowo dan menteri2nya jd klo g ada anggaran kegiatan bisa tetap sesuai target kinerja. Tdk semua hal dibilang g efisien hanya gara2 presidennya butuh 300T trus dipotong pdhl murni beda visi dari fisik ke non fisik","1883745264407863690","","ASN_TELADAN","in","","0","0","0","https://x.com/undefined/status/1883745264407863690","59438413",
"1883693812721267013","Mon Jan 27 04:26:33 +0000 2025","3","@TOM5helby Hmmm.... Kompas buzer Mulyono Jokowi yakin 100 hari kinerja pemerintahan Prabowo-Gibran : Nanti kelihatan di survei Lembaga surveynya diternak itu sebabnya dikatakan : Nanti kelihatan di survei.","1883733307562905654","","TOM5helby","in","","0","0","0","https://x.com/undefined/status/1883733307562905654","1316243860280889345",
"1883732691251875841","Mon Jan 27 04:24:07 +0000 2025","0","Kota Batu Jawa Timur - Anggota Komisi VII DPR RI Bambang Haryo Soekartono menyebut angka kepuasan publik atas kinerja pemerintahan Presiden Prabowo Subianto dan Wakil Presiden Gibran Rakabuming Raka sebesar 80 9 persen berdasarkan survei Litbang Kompas adalah hal masuk akal.","1883732694280077781","","SitiSumiran","in","","0","1","0","https://x.com/undefined/status/1883732694280077781","3706597332",
"1883732691251875841","Mon Jan 27 04:24:06 +0000 2025","0","DPR RI: Masuk akal publik puas atas kinerja Prabowo-Gibran","1883732691251875841","","","in","","0","1","0","https://x.com/undefined/status/1883732691251875841","3706597332",
"1883718611036180769","Mon Jan 27 03:28:09 +0000 2025","0","Menelisik 100 Hari Kinerja Kabinet Prabowo-Gibran Bidang Pendidikan dan Pertahanan https://t.co/G7H02YBBsP","1883718611036180769","","","in","","0","0","0","https://x.com/undefined/status/1883718611036180769","509946051",
"1883695325933924786","Mon Jan 27 01:55:37 +0000 2025","0","Tingkat kepuasan publik 100 hari kinerja Prabowo mencapai 80 9%!! https://t.co/EadNTHBxdk","1883695325933924786","https://pbs.twimg.com/media/GiQ65cEbQAARcuM.png","","in","","0","0","0","https://x.com/undefined/status/1883695325933924786","1385793182793797633",
"1883693552409956612","Mon Jan 27 01:48:34 +0000 2025","0","Survei menunjukkan 80 9% warga merasa puas dengan kinerja pemerintah dalam 100 hari pertama di bawah Prabowo https://t.co/kFSLCgCy82","1883693552409956612","https://pbs.twimg.com/media/GiQ5TbHWIAAoD_Z.jpg","","in","","0","0","0","https://x.com/undefined/status/1883693552409956612","1366085646",
"1883082381386784985","Mon Jan 27 01:32:34 +0000 2025","0","@democrazymedia Yg ngasih rapor merah kan gerombolan ente ente orang...... sementara yg puas dgn kinerja Prabowo-Gibran diatas 60%","1883689524712353896","","democrazymedia","in","","0","0","0","https://x.com/undefined/status/1883689524712353896","1545974990843301888",
"1883674610941796460","Mon Jan 27 00:33:18 +0000 2025","0","Survei Litbang Kompas: Siapa Saja yang Tidak Puas dengan Kinerja Prabowo-Gibran? Hampir seperlima responden di survei Litbang Kompas menyatakan tidak puas pada kinerja pemerintahan Prabowo-Gibran siapa mereka? Baca Kompas https://t.co/kL6yfU9hqN @hariankompas","1883674610941796460","","","in","","0","0","0","https://x.com/undefined/status/1883674610941796460","1445984430258982913",
"1883662545464316407","Sun Jan 26 23:45:22 +0000 2025","1","Surat Terbuka Kaoem Telapak 100 Hari Kinerja Prabowo https://t.co/NRHDY9yrUb #beritasawit #Sawit #palmoil #infosawitcom #infosawit #BPDKS #SahabatKebun #indonesia #sawitbaik #deforestasi #Prabowo #Swasembada #Pangan #KawasanHutan","1883662545464316407","","","in","","0","0","0","https://x.com/undefined/status/1883662545464316407","219549319",
"1883367331830825094","Sun Jan 26 23:29:11 +0000 2025","0","@Mdy_Asmara1701 rakyat diminta ppn 12% tapi kinerja menteri kabinet @prabowo saling lempar tanggung jawab kabinet macam apa ini ?","1883658472782438691","","Mdy_Asmara1701","in","","0","0","1","https://x.com/undefined/status/1883658472782438691","594469868",
"1883652453456855345","Sun Jan 26 23:05:16 +0000 2025","2","#SurveiKepemimpinanNasional Survei Litbang Kompas: Siapa Saja yang Tidak Puas dengan Kinerja Prabowo-Gibran? https://t.co/EZ66fIMSch","1883652453456855345","","","in","","0","1","1","https://x.com/undefined/status/1883652453456855345","255866913",
"1883652091094216819","Sun Jan 26 23:03:49 +0000 2025","1","Hampir seperlima responden di survei Litbang Kompas menyatakan tidak puas pada kinerja pemerintahan Prabowo-Gibran siapa mereka? #Riset #AdadiKompas https://t.co/GEq5BiAwde","1883652091094216819","","","in","","0","0","0","https://x.com/undefined/status/1883652091094216819","771030588",
"1883651589614834141","Sun Jan 26 23:01:50 +0000 2025","1","Hampir seperlima responden di survei Litbang Kompas menyatakan tidak puas pada kinerja pemerintahan Prabowo-Gibran siapa mereka? #Riset #AdadiKompas https://t.co/WFG9V3tJWY","1883651589614834141","","","in","","0","0","1","https://x.com/undefined/status/1883651589614834141","255866913",
"1883154643037118496","Sun Jan 26 17:11:50 +0000 2025","0","@abu_waras @prabowo 100 hari kinerja kok seperti ndak ada perubahan ya Pak..kabinet terlalu gemuk dan tidak efektif....kenapa pola pemerintahan begitu boros dan inkompeten seperti ini ya pak...","1883563511542092257","","abu_waras","in","","0","0","0","https://x.com/undefined/status/1883563511542092257","1680945653642575872",
"1883338569600929809","Sun Jan 26 10:41:28 +0000 2025","0","@KompasTV Harusnya 101%. Bahkan sebelum dikerjakan. Kinerja Prabowo-gibran emang ruarrr biasa.","1883465269663994178","","KompasTV","in","","0","0","0","https://x.com/undefined/status/1883465269663994178","67542199",
"1881555319563943987","Sun Jan 26 07:41:45 +0000 2025","0","@jawapos Kenapa mesti disebut Kinerja Prabowo - Gibran....? Apa nggak cukup dengan sebutan kinerja Presiden saja...?","1883420045117960288","","jawapos","in","","0","0","0","https://x.com/undefined/status/1883420045117960288","3321258420",
"1883358999296512360","Sun Jan 26 07:36:00 +0000 2025","9","@bachrum_achmadi @prabowo Se7. Setau saya belum Pernah dlm Sejarah RI ada Kapolri melampaui 5 Angkatan ybs adalah Listyo Sigit. Jk 1 Angkatan hslkn 200 personil = 1000 Pati mungkin sungkan ke seniornya membuat kinerja Polri(maaf) memble..@prabowo @DPR_RI @KomisiIII @Fraksi_Gerindra","1883418595398680809","","bachrum_achmadi","in","","0","0","1","https://x.com/undefined/status/1883418595398680809","1579386608910237697",
"1883339469438554193","Sun Jan 26 07:27:56 +0000 2025","0","@WagimanDeep212_ @prabowo Jdi mentri hya bertujuan utk membuat peluang korupsi yg gede. Makanya yg di bicarakan cuman soal kenaikan anggaran doank. Soal kinerja itu nomor sekian yg penting korupsinya di dahulukn. Bgtulah kura².","1883416568408969679","","WagimanDeep212_","in","","0","0","0","https://x.com/undefined/status/1883416568408969679","1752586359209144320",
"1883407209981206743","Sun Jan 26 06:50:45 +0000 2025","0","100 Hari Kinerja Prabowo-Gibran Polri Diminta Benahi Sektor Pelayanan Publik https://t.co/zJU5dM2IHo","1883407209981206743","","","in","","0","0","0","https://x.com/undefined/status/1883407209981206743","1578222594",
"1883389556801577423","Sun Jan 26 05:40:36 +0000 2025","0","Anak Muda Puas!! 100 HARI KINERJA PEMERINTAHAN PRABOWO https://t.co/wWYufShbpn","1883389556801577423","https://pbs.twimg.com/media/GiMk0feXAAEyYqZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1883389556801577423","1568258758094245888",
"1883381854344015931","Sun Jan 26 05:10:00 +0000 2025","2","[FULL] Analisis Ahli soal Kinerja 100 Hari Pemerintahan Prabowo-Gibran Bidang Kesejahteraan Sosial https://t.co/mtnx7FTmUr","1883381854344015931","","","in","","0","0","1","https://x.com/undefined/status/1883381854344015931","71436318",
"1883377928848678962","Sun Jan 26 04:54:24 +0000 2025","1","Anak Mudah Puas! 100 Hari Kinerja Pemerintahan Prabowo https://t.co/EiGIohCs7v","1883377928848678962","https://pbs.twimg.com/media/GiMaPrfXQAA-Tov.jpg","","in","","0","0","0","https://x.com/undefined/status/1883377928848678962","714232837",
"1883373692119613772","Sun Jan 26 04:37:34 +0000 2025","0","Anak muda puas! 100 hari kinerja pemerintahan Prabowo https://t.co/1TrcXZw4Lj","1883373692119613772","https://pbs.twimg.com/media/GiMWYgubcAArcAR.jpg","","in","","0","0","0","https://x.com/undefined/status/1883373692119613772","1686276192352272384",
"1883373272349434341","Sun Jan 26 04:35:54 +0000 2025","1","Anak muda puas! 100 hari kinerja pemerintahan Prabowo https://t.co/pplC7YEy3Z","1883373272349434341","https://pbs.twimg.com/media/GiMWAntagAAApe0.jpg","","in","","0","0","0","https://x.com/undefined/status/1883373272349434341","1382502619801800708",
"1883200845011148946","Sun Jan 26 04:21:34 +0000 2025","0","@StelaPoan @prabowo @erickthohir @Gerindra @Fahrihamzah @brin_indonesia @itbofficial @ipbofficial @its_campus @DPR_RI Sayangnya kinerja BUMN banyak rapor merah. Kaya memang tapi dikuasai oligarki. Jadi rakyat cuma jadi penontont sambil diperas bayar pajak padahal freeport udah separohnya milik indonesia. Teori puja puja idealis cuma sekedar iklan pagi hari karena koruptor di negeri ini dicintai","1883369664832794848","","StelaPoan","in","","0","0","0","https://x.com/undefined/status/1883369664832794848","1747886801908584448",
"1883367410121711798","Sun Jan 26 04:12:36 +0000 2025","0","Anak muda puas! 100 hari kinerja pemerintahan Prabowo https://t.co/Kuezg5Mq6F","1883367410121711798","https://pbs.twimg.com/media/GiMQrb3aoAAgpdL.jpg","","in","","0","0","0","https://x.com/undefined/status/1883367410121711798","1754044570827190272",
"1883367326281842747","Sun Jan 26 04:12:16 +0000 2025","0","Tingkat kepuasan publik 100 hari kinerja Prabowo mencapai 80 9%!! https://t.co/qjJ7LprJm5","1883367326281842747","https://pbs.twimg.com/media/GiMQjOxa8AABzP5.jpg","","in","","0","0","0","https://x.com/undefined/status/1883367326281842747","1571660366115131392",
"1883345613305298975","Sun Jan 26 02:52:03 +0000 2025","0","Sementara video TikTok yang paling banyak ditonton netizen adalah tentang ranking menteri Kabinet Merah Putih dalam 100 hari pertama gaya komunikasi politik Prabowo yang dianggap tidak konsisten dan infokan Presiden Prabowo puas dengan kinerja Kabinet Merah Putih. https://t.co/IptccEqGUx","1883347140736639369","https://pbs.twimg.com/media/GiL-Pl8bQAAOqCK.jpg","DroneEmpritOffc","in","","0","1","0","https://x.com/undefined/status/1883347140736639369","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:50:17 +0000 2025","0","Selain itu ada juga cuitan tentang kritik Prabowo dianggap takut akan bayang-bayang Mulyono bahas blunder-blunder Prabowo bahas kurs dollar naik saat kinerja tiga bulan dan daftar menteri yang tak tampak bekerja. https://t.co/sj4MihfObc","1883346694034849963","https://pbs.twimg.com/media/GiL91luaMAAHKxr.jpg","DroneEmpritOffc","in","","0","1","0","https://x.com/undefined/status/1883346694034849963","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:49:10 +0000 2025","1","@andreayudias @KompasTV @liputan6 @nandiid @tempo @putra @gibranjokowi @tribunnews Selain itu cuitan tentang Prabowo lemah dikritik leadershipnya lemah sindir kinerja menteri dan bagikan daftar menteri terburuk. https://t.co/GgwKdxVhVq","1883346412756484300","https://pbs.twimg.com/media/GiL9lNWa4AAl-Qi.jpg","DroneEmpritOffc","in","","0","1","0","https://x.com/undefined/status/1883346412756484300","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:47:03 +0000 2025","26","Top 5 influencer didominasi akun kontra-pemerintah seperti @kemgelapan @BosPurwa @karimasoyou @DokterTifa dan @faizalassegaf yang sering menyuarakan kritik terhadap kebijakan dan kinerja pemerintahan Prabowo-Gibran. https://t.co/NXzVjpg1cF","1883345881736663387","https://pbs.twimg.com/media/GiL9GVhaUAAX8HC.jpg","DroneEmpritOffc","in","","7","4","8","https://x.com/undefined/status/1883345881736663387","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:47:01 +0000 2025","0","Publik terkejut dengan kepuasan tinggi terhadap pemerintahan Prabowo-Gibran namun marah atas kebijakan seperti PPN dan MBG yang dinilai tidak efektif. Banyak yang menantikan evaluasi kinerja menteri dan reshuffle untuk perbaikan nyata dalam pemerintahan. https://t.co/3YdpuMmL4g","1883345872743985393","https://pbs.twimg.com/media/GiL9Fw_akAAg65P.jpg","DroneEmpritOffc","in","","0","1","0","https://x.com/undefined/status/1883345872743985393","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:46:07 +0000 2025","4","Isu 100 Hari Pemerintahan Prabowo menjadi sorotan dengan media online menunjukkan sentimen positif 93% sedangkan media sosial lebih banyak negatif (78%) terkait rapor kabinet kinerja menteri kebijakan PPN dan pemberantasan korupsi. https://t.co/rNGYz0DzdU","1883345645177905519","https://pbs.twimg.com/media/GiL84iTaYAAXd8P.jpg","DroneEmpritOffc","in","","1","1","0","https://x.com/undefined/status/1883345645177905519","1795626371735293952",
"1883345613305298975","Sun Jan 26 02:46:02 +0000 2025","2","Analisis ini melihat bagaimana percakapan publik di media sosial soal 100 hari pertama pemerintahan Presiden Prabowo. Publik memberi respon beragam mulai dari dukungan hingga kritik terhadap kinerja kebijakan serta program-program yang telah dilaksanakan. https://t.co/2iEefidMJY","1883345623308771375","https://pbs.twimg.com/media/GiL83PxaQAAvjnA.jpg","DroneEmpritOffc","in","","0","1","0","https://x.com/undefined/status/1883345623308771375","1795626371735293952",
"1883345363962351907","Sun Jan 26 02:45:00 +0000 2025","1","Litbang Kompas rilis survei kinerja 100 hari pemerintahan Prabowo-Gibran. Simak diskusinya bersama Menko Muhaimin Iskandar Pemred KompasTV Yogi Nugraha &amp; pengamat politik dalam #HighLevelKompasTV hari ini pkl 22.00 WIB : https://t.co/rUTSoY8ekA https://t.co/8wXwcrItyt","1883345363962351907","https://pbs.twimg.com/media/GhymDGxXMAA1MeA.jpg","","in","","0","0","0","https://x.com/undefined/status/1883345363962351907","71436318",
"1883338569600929809","Sun Jan 26 02:18:00 +0000 2025","1","[FULL] Sejumlah Fakta Kinerja 100 Hari Pemerintahan Presiden Prabowo-Wapres Gibran: 80 9 Persen Puas https://t.co/yPTWp8bPD2","1883338569600929809","","","in","","1","5","1","https://x.com/undefined/status/1883338569600929809","71436318",
"1883128684120613229","Sun Jan 26 02:00:19 +0000 2025","0","@partofBNN Kinerja Pak Prabowo memang mantap","1883334118823580127","","AzizahR8653","in","","0","0","0","https://x.com/undefined/status/1883334118823580127","1709012734371885056",
"1883202299478323345","Sun Jan 26 01:56:27 +0000 2025","0","@kegblgnunfaedh @aniesbaswedan @prabowo trus sekalian evaluasi kinerja jurnalis. pelaku tindak kejahatan hanya disebutkan inisial nama tapi korban seperti ini disebutkan nama lengkap poto beserta tempat kerjanya. jurnalis berita untuk memberitakan sesuatu bukan untuk mencari atensi publik biar rame. #suararakyat","1883333146600779961","","lightnue_","in","","0","0","0","https://x.com/undefined/status/1883333146600779961","142201368",
"1883297186508906862","Sun Jan 26 00:22:48 +0000 2025","0","Publik mengapresiasi kinerja ekonomi pemerintahan Prabowo-Gibran. Namun penanganan sejumlah problem tetap disorot terutama pengangguran dan pengendalian harga. Prioritas mana prioritas? https://t.co/1Szvt0BzN1 https://t.co/EPcoO9eblf","1883309580618481974","https://pbs.twimg.com/media/GiLcFTmbMAAHjjR.jpg","politikana","in","","0","1","0","https://x.com/undefined/status/1883309580618481974","18660644",
